sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
489,9,Jeremy,1.7777777777777777,120.33333333333333,352.44444444444446,222.66666666666666,83.33333333333334,TSR,145
489,10,Thomas,1.1111111111111112,45.833333333333336,62.666666666666664,127.0,50.0,TSR,145
489,11,from,0.5555555555555556,37.27777777777778,54.333333333333336,52.611111111111114,38.88888888888889,TSR,145
489,12,March,0.8888888888888888,55.44444444444444,74.0,87.0,61.111111111111114,TSR,145
489,13,20,0.4444444444444444,40.0,60.166666666666664,49.77777777777778,38.88888888888889,TSR,145
489,14,to,0.2222222222222222,22.72222222222222,29.38888888888889,22.72222222222222,22.22222222222222,TSR,145
489,15,April,0.8333333333333334,40.666666666666664,72.72222222222223,90.55555555555556,38.88888888888889,TSR,145
489,16,28,0.5,42.333333333333336,54.5,63.27777777777778,33.33333333333333,TSR,145
489,17,1994,0.8888888888888888,63.666666666666664,153.05555555555554,95.38888888888889,61.111111111111114,TSR,145
489,18,and,0.5,38.77777777777778,69.61111111111111,48.666666666666664,44.44444444444444,TSR,145
489,19,to,0.0,0.0,0.0,0.0,0.0,TSR,145
489,20,comedian,1.4444444444444444,70.66666666666667,217.05555555555554,153.61111111111111,66.66666666666666,TSR,145
489,21,Tom,0.3888888888888889,33.05555555555556,58.166666666666664,39.166666666666664,33.33333333333333,TSR,145
489,22,Green,1.0,57.44444444444444,201.61111111111111,101.22222222222223,55.55555555555556,TSR,145
489,23,from,0.3888888888888889,38.0,45.5,38.0,38.88888888888889,TSR,145
489,24,July,0.5555555555555556,50.72222222222222,85.61111111111111,61.72222222222222,44.44444444444444,TSR,145
489,25,7,0.16666666666666666,15.333333333333334,15.333333333333334,15.333333333333334,16.666666666666664,TSR,145
489,26,2001,0.5555555555555556,53.611111111111114,86.94444444444444,74.61111111111111,38.88888888888889,TSR,145
489,27,to,0.3333333333333333,21.27777777777778,55.94444444444444,25.5,27.77777777777778,TSR,145
489,28,October,0.6111111111111112,62.388888888888886,93.5,78.05555555555556,55.55555555555556,TSR,145
489,29,15,0.2222222222222222,17.0,17.0,34.55555555555556,11.11111111111111,TSR,145
489,30,2002,0.3333333333333333,35.166666666666664,60.44444444444444,52.666666666666664,22.22222222222222,TSR,145
489,31,Green,0.8888888888888888,78.77777777777777,133.94444444444446,106.72222222222223,61.111111111111114,TSR,145
489,32,filed,0.6666666666666666,50.72222222222222,122.83333333333333,63.5,50.0,TSR,145
489,33,for,0.5,29.333333333333332,38.833333333333336,36.833333333333336,38.88888888888889,TSR,145
489,34,divorce,0.4444444444444444,39.166666666666664,84.33333333333333,39.166666666666664,44.44444444444444,TSR,145
489,35,in,0.16666666666666666,24.88888888888889,31.833333333333332,24.88888888888889,16.666666666666664,TSR,145
489,36,December,0.5555555555555556,54.888888888888886,208.0,58.388888888888886,50.0,TSR,145
489,37,2001<EOS>,0.4444444444444444,39.5,123.72222222222223,56.27777777777778,33.33333333333333,TSR,145
490,0,She,0.1111111111111111,8.166666666666666,8.166666666666666,8.166666666666666,11.11111111111111,TSR,146
490,1,married,1.8333333333333333,101.83333333333333,151.44444444444446,219.77777777777777,94.44444444444444,TSR,146
490,2,Joseph,1.5555555555555556,87.83333333333333,128.88888888888889,159.22222222222223,88.88888888888889,TSR,146
490,3,P,0.5,44.72222222222222,59.111111111111114,44.72222222222222,50.0,TSR,146
490,4,Kennedy,1.3333333333333333,86.27777777777777,136.16666666666666,130.72222222222223,83.33333333333334,TSR,146
490,5,Sr,0.2777777777777778,49.333333333333336,59.388888888888886,49.333333333333336,27.77777777777778,TSR,146
490,6,on,0.4444444444444444,56.333333333333336,79.66666666666667,59.388888888888886,38.88888888888889,TSR,146
490,7,October,1.2222222222222223,78.38888888888889,137.5,121.5,72.22222222222221,TSR,146
490,8,7,0.1111111111111111,9.722222222222221,9.722222222222221,9.722222222222221,11.11111111111111,TSR,146
490,9,1914,0.7777777777777778,73.72222222222223,134.5,82.33333333333333,66.66666666666666,TSR,146
490,10,after,0.5,58.0,58.0,72.38888888888889,38.88888888888889,TSR,146
490,11,a,0.5,47.0,74.38888888888889,50.388888888888886,44.44444444444444,TSR,146
490,12,courtship,1.0555555555555556,70.61111111111111,216.5,133.0,66.66666666666666,TSR,146
490,13,of,0.1111111111111111,15.055555555555555,15.055555555555555,15.055555555555555,11.11111111111111,TSR,146
490,14,more,0.8333333333333334,71.5,102.55555555555556,82.77777777777777,66.66666666666666,TSR,146
490,15,than,0.3888888888888889,43.388888888888886,46.44444444444444,46.44444444444444,33.33333333333333,TSR,146
490,16,7,0.1111111111111111,11.5,11.5,11.5,11.11111111111111,TSR,146
490,17,years,0.7777777777777778,53.77777777777778,78.72222222222223,69.22222222222223,61.111111111111114,TSR,146
490,18,and,0.2777777777777778,27.944444444444443,27.944444444444443,27.944444444444443,27.77777777777778,TSR,146
490,19,they,0.4444444444444444,35.333333333333336,43.55555555555556,44.22222222222222,38.88888888888889,TSR,146
490,20,lived,0.3888888888888889,37.611111111111114,40.666666666666664,47.666666666666664,27.77777777777778,TSR,146
490,21,in,0.2222222222222222,24.77777777777778,24.77777777777778,24.77777777777778,22.22222222222222,TSR,146
490,22,nearby,0.8888888888888888,51.666666666666664,87.16666666666667,91.94444444444444,55.55555555555556,TSR,146
490,23,Brookline,1.0555555555555556,74.0,181.16666666666666,112.61111111111111,72.22222222222221,TSR,146
490,24,in,0.1111111111111111,9.722222222222221,55.611111111111114,9.722222222222221,11.11111111111111,TSR,146
490,25,a,0.3333333333333333,18.27777777777778,48.55555555555556,33.888888888888886,22.22222222222222,TSR,146
490,26,house,0.8333333333333334,71.0,110.66666666666667,93.66666666666667,55.55555555555556,TSR,146
490,27,that,0.2222222222222222,17.444444444444443,29.72222222222222,17.444444444444443,22.22222222222222,TSR,146
490,28,is,0.05555555555555555,3.9444444444444446,3.9444444444444446,3.9444444444444446,5.555555555555555,TSR,146
490,29,now,0.7222222222222222,65.0,89.83333333333333,67.88888888888889,66.66666666666666,TSR,146
490,30,a,0.0,0.0,0.0,0.0,0.0,TSR,146
490,31,national,0.6666666666666666,56.888888888888886,83.0,78.77777777777777,50.0,TSR,146
490,32,historic,0.7777777777777778,59.5,161.5,88.83333333333333,55.55555555555556,TSR,146
490,33,landmark<EOS>,0.3888888888888889,49.333333333333336,188.83333333333334,49.333333333333336,38.88888888888889,TSR,146
491,0,She,0.3333333333333333,33.55555555555556,33.55555555555556,37.5,27.77777777777778,TSR,147
491,1,has,0.8888888888888888,88.83333333333333,88.83333333333333,123.83333333333333,66.66666666666666,TSR,147
491,2,two,0.6111111111111112,39.22222222222222,90.38888888888889,57.77777777777778,44.44444444444444,TSR,147
491,3,children,1.2222222222222223,79.88888888888889,137.88888888888889,114.05555555555556,83.33333333333334,TSR,147
491,4,by,0.16666666666666666,11.444444444444445,23.555555555555557,17.38888888888889,11.11111111111111,TSR,147
491,5,her,0.5555555555555556,56.611111111111114,64.38888888888889,64.38888888888889,44.44444444444444,TSR,147
491,6,first,0.8333333333333334,83.61111111111111,103.66666666666667,83.61111111111111,83.33333333333334,TSR,147
491,7,husband,0.8888888888888888,77.77777777777777,127.83333333333333,88.38888888888889,77.77777777777779,TSR,147
491,8,William,0.8333333333333334,82.38888888888889,86.11111111111111,82.38888888888889,83.33333333333334,TSR,147
491,9,LeBlond,1.0555555555555556,81.38888888888889,104.94444444444444,114.77777777777777,66.66666666666666,TSR,147
491,10,and,0.6666666666666666,45.27777777777778,81.11111111111111,70.16666666666667,44.44444444444444,TSR,147
491,11,two,0.4444444444444444,50.111111111111114,85.33333333333333,54.166666666666664,38.88888888888889,TSR,147
491,12,children,0.8333333333333334,72.66666666666667,83.77777777777777,88.38888888888889,66.66666666666666,TSR,147
491,13,by,0.05555555555555555,6.722222222222222,6.722222222222222,6.722222222222222,5.555555555555555,TSR,147
491,14,her,0.4444444444444444,40.388888888888886,91.94444444444444,46.666666666666664,38.88888888888889,TSR,147
491,15,second,0.6666666666666666,53.388888888888886,67.38888888888889,67.38888888888889,55.55555555555556,TSR,147
491,16,husband,0.5555555555555556,55.72222222222222,55.72222222222222,55.72222222222222,55.55555555555556,TSR,147
491,17,Robert,0.7222222222222222,71.27777777777777,74.66666666666667,74.66666666666667,66.66666666666666,TSR,147
491,18,P,0.05555555555555555,5.166666666666667,5.166666666666667,5.166666666666667,5.555555555555555,TSR,147
491,19,Koch,0.3333333333333333,27.833333333333332,27.833333333333332,27.833333333333332,33.33333333333333,TSR,147
491,20,whom,0.7222222222222222,68.61111111111111,92.44444444444444,82.22222222222223,55.55555555555556,TSR,147
491,21,she,0.3888888888888889,41.44444444444444,45.5,41.44444444444444,38.88888888888889,TSR,147
491,22,married,0.6111111111111112,49.94444444444444,149.22222222222223,60.0,50.0,TSR,147
491,23,in,0.16666666666666666,15.11111111111111,15.11111111111111,15.11111111111111,16.666666666666664,TSR,147
491,24,June,0.5555555555555556,47.166666666666664,107.44444444444444,50.0,50.0,TSR,147
491,25,1992,0.5555555555555556,69.33333333333333,88.5,77.5,44.44444444444444,TSR,147
491,26,at,0.2222222222222222,23.61111111111111,37.94444444444444,23.61111111111111,22.22222222222222,TSR,147
491,27,Camp,0.7222222222222222,89.66666666666667,142.5,104.77777777777777,55.55555555555556,TSR,147
491,28,David<EOS>,0.4444444444444444,61.0,108.5,74.27777777777777,38.88888888888889,TSR,147
492,0,They,0.9444444444444444,70.27777777777777,70.27777777777777,160.16666666666666,44.44444444444444,TSR,148
492,1,gave,1.6111111111111112,86.38888888888889,152.61111111111111,196.55555555555554,88.88888888888889,TSR,148
492,2,her,1.5,71.72222222222223,93.88888888888889,150.55555555555554,72.22222222222221,TSR,148
492,3,a,0.5,42.44444444444444,52.666666666666664,62.333333333333336,33.33333333333333,TSR,148
492,4,new,1.2777777777777777,88.33333333333333,109.88888888888889,166.5,72.22222222222221,TSR,148
492,5,first,1.1111111111111112,85.22222222222223,138.77777777777777,135.33333333333334,72.22222222222221,TSR,148
492,6,name,0.9444444444444444,76.66666666666667,91.22222222222223,98.38888888888889,72.22222222222221,TSR,148
492,7,and,0.3888888888888889,29.055555555555557,37.0,32.111111111111114,33.33333333333333,TSR,148
492,8,cast,1.0,81.05555555555556,94.33333333333333,108.94444444444444,72.22222222222221,TSR,148
492,9,her,0.7222222222222222,62.05555555555556,88.66666666666667,82.33333333333333,55.55555555555556,TSR,148
492,10,for,0.7777777777777778,63.111111111111114,76.66666666666667,84.72222222222223,50.0,TSR,148
492,11,small,0.8333333333333334,65.61111111111111,73.66666666666667,73.66666666666667,72.22222222222221,TSR,148
492,12,roles,0.8333333333333334,79.33333333333333,153.66666666666666,89.44444444444444,72.22222222222221,TSR,148
492,13,in,0.5555555555555556,46.333333333333336,147.22222222222223,51.166666666666664,50.0,TSR,148
492,14,two,1.1111111111111112,81.38888888888889,668.0555555555555,125.11111111111111,83.33333333333334,TSR,148
492,15,movies<EOS>,0.3888888888888889,32.27777777777778,150.44444444444446,37.166666666666664,33.33333333333333,TSR,148
493,0,Maria,0.7777777777777778,74.72222222222223,81.27777777777777,89.22222222222223,66.66666666666666,TSR,149
493,1,Shriver,1.2777777777777777,90.22222222222223,135.05555555555554,156.72222222222223,72.22222222222221,TSR,149
493,2,married,1.0,103.83333333333333,128.38888888888889,119.27777777777777,88.88888888888889,TSR,149
493,3,the,0.3888888888888889,53.666666666666664,66.55555555555556,53.666666666666664,38.88888888888889,TSR,149
493,4,actor,0.8333333333333334,96.55555555555556,113.88888888888889,101.05555555555556,77.77777777777779,TSR,149
493,5,Arnold,0.8333333333333334,64.94444444444444,93.94444444444444,71.83333333333333,72.22222222222221,TSR,149
493,6,Schwarzenegger,0.6666666666666666,50.55555555555556,83.72222222222223,61.72222222222222,50.0,TSR,149
493,7,on,0.3888888888888889,27.944444444444443,27.944444444444443,27.944444444444443,38.88888888888889,TSR,149
493,8,April,0.5,53.111111111111114,65.55555555555556,57.77777777777778,44.44444444444444,TSR,149
493,9,26,0.6111111111111112,71.5,103.27777777777777,76.83333333333333,55.55555555555556,TSR,149
493,10,1986<EOS>,0.6666666666666666,70.94444444444444,169.27777777777777,120.66666666666667,44.44444444444444,TSR,149
494,0,Two,0.2777777777777778,25.944444444444443,25.944444444444443,31.27777777777778,22.22222222222222,TSR,150
494,1,weeks,1.1666666666666667,102.61111111111111,114.66666666666667,144.55555555555554,83.33333333333334,TSR,150
494,2,later,0.6666666666666666,56.05555555555556,67.44444444444444,62.05555555555556,61.111111111111114,TSR,150
494,3,she,0.4444444444444444,33.27777777777778,40.94444444444444,41.22222222222222,38.88888888888889,TSR,150
494,4,married,1.1111111111111112,95.44444444444444,108.38888888888889,118.27777777777777,88.88888888888889,TSR,150
494,5,Michael,1.1111111111111112,107.5,131.38888888888889,125.61111111111111,88.88888888888889,TSR,150
494,6,Jackson,0.9444444444444444,82.5,155.33333333333334,113.5,77.77777777777779,TSR,150
494,7,on,0.3333333333333333,27.333333333333332,44.5,39.333333333333336,22.22222222222222,TSR,150
494,8,May,1.0,81.5,182.77777777777777,121.5,72.22222222222221,TSR,150
494,9,18,0.2222222222222222,28.72222222222222,28.72222222222222,28.72222222222222,22.22222222222222,TSR,150
494,10,1994<EOS>,0.4444444444444444,69.66666666666667,119.61111111111111,93.66666666666667,38.88888888888889,TSR,150
495,0,On,0.16666666666666666,28.055555555555557,28.055555555555557,28.055555555555557,16.666666666666664,TSR,151
495,1,August,1.2222222222222223,75.38888888888889,99.94444444444444,141.72222222222223,72.22222222222221,TSR,151
495,2,10,0.6666666666666666,66.38888888888889,79.22222222222223,93.72222222222223,44.44444444444444,TSR,151
495,3,2002,1.0555555555555556,59.27777777777778,78.44444444444444,150.22222222222223,44.44444444444444,TSR,151
495,4,she,0.6111111111111112,56.888888888888886,79.33333333333333,83.0,50.0,TSR,151
495,5,married,1.6111111111111112,101.38888888888889,124.77777777777777,191.27777777777777,88.88888888888889,TSR,151
495,6,Nicolas,1.2777777777777777,96.05555555555556,157.94444444444446,146.72222222222223,88.88888888888889,TSR,151
495,7,Cage,0.5555555555555556,53.22222222222222,113.38888888888889,57.94444444444444,50.0,TSR,151
495,8,someone,0.8888888888888888,85.94444444444444,97.33333333333333,95.83333333333333,77.77777777777779,TSR,151
495,9,wellknown,1.2222222222222223,67.38888888888889,102.16666666666667,126.83333333333333,66.66666666666666,TSR,151
495,10,for,0.2777777777777778,36.333333333333336,40.77777777777778,36.333333333333336,27.77777777777778,TSR,151
495,11,his,0.3888888888888889,36.888888888888886,49.611111111111114,39.94444444444444,33.33333333333333,TSR,151
495,12,Elvisobsession<EOS>,1.8888888888888888,93.88888888888889,611.1111111111111,258.1666666666667,66.66666666666666,TSR,151
496,0,Presley,1.8333333333333333,120.27777777777777,152.33333333333334,257.3888888888889,88.88888888888889,TSR,152
496,1,married,1.9444444444444444,117.22222222222223,225.0,243.11111111111111,88.88888888888889,TSR,152
496,2,her,1.0555555555555556,58.833333333333336,99.11111111111111,118.88888888888889,55.55555555555556,TSR,152
496,3,first,1.2777777777777777,91.72222222222223,273.1666666666667,140.11111111111111,83.33333333333334,TSR,152
496,4,husband,0.8888888888888888,85.66666666666667,167.77777777777777,111.33333333333333,72.22222222222221,TSR,152
496,5,Danny,0.8888888888888888,76.33333333333333,83.38888888888889,102.44444444444444,61.111111111111114,TSR,152
496,6,Keough,1.2222222222222223,83.88888888888889,119.72222222222223,128.66666666666666,72.22222222222221,TSR,152
496,7,on,0.16666666666666666,15.055555555555555,15.055555555555555,15.055555555555555,16.666666666666664,TSR,152
496,8,October,0.9444444444444444,75.94444444444444,148.0,108.94444444444444,66.66666666666666,TSR,152
496,9,3,0.3888888888888889,30.88888888888889,73.33333333333333,35.166666666666664,33.33333333333333,TSR,152
496,10,1988<EOS>,0.7222222222222222,76.66666666666667,284.5,114.05555555555556,55.55555555555556,TSR,152
497,0,Dewey,0.8333333333333334,67.11111111111111,76.0,91.38888888888889,61.111111111111114,TSR,153
497,1,officially,1.5,97.5,145.88888888888889,162.83333333333334,88.88888888888889,TSR,153
497,2,remained,1.6111111111111112,122.22222222222223,160.55555555555554,193.33333333333334,100.0,TSR,153
497,3,an,0.2777777777777778,21.944444444444443,27.166666666666668,21.944444444444443,27.77777777777778,TSR,153
497,4,active,1.2222222222222223,134.66666666666666,150.88888888888889,165.88888888888889,94.44444444444444,TSR,153
497,5,officer,1.3888888888888888,104.11111111111111,140.38888888888889,149.55555555555554,94.44444444444444,TSR,153
497,6,of,0.3333333333333333,29.38888888888889,34.888888888888886,29.38888888888889,33.33333333333333,TSR,153
497,7,the,0.7777777777777778,55.333333333333336,60.611111111111114,66.61111111111111,61.111111111111114,TSR,153
497,8,Navy,0.6666666666666666,58.666666666666664,58.666666666666664,62.27777777777778,61.111111111111114,TSR,153
497,9,until,0.5,50.5,65.22222222222223,61.666666666666664,44.44444444444444,TSR,153
497,10,his,0.6666666666666666,61.0,90.88888888888889,76.44444444444444,55.55555555555556,TSR,153
497,11,death,0.8333333333333334,74.77777777777777,90.88888888888889,92.33333333333333,66.66666666666666,TSR,153
497,12,as,0.1111111111111111,9.11111111111111,9.11111111111111,9.11111111111111,11.11111111111111,TSR,153
497,13,a,0.5555555555555556,45.72222222222222,62.55555555555556,68.0,44.44444444444444,TSR,153
497,14,special,0.9444444444444444,80.5,96.88888888888889,88.55555555555556,83.33333333333334,TSR,153
497,15,honor,0.6666666666666666,54.72222222222222,54.72222222222222,68.5,55.55555555555556,TSR,153
497,16,after,0.5,49.888888888888886,49.888888888888886,49.888888888888886,50.0,TSR,153
497,17,he,0.5555555555555556,50.611111111111114,178.61111111111111,58.94444444444444,44.44444444444444,TSR,153
497,18,passed,0.7222222222222222,60.888888888888886,132.5,60.888888888888886,72.22222222222221,TSR,153
497,19,retirement,1.1111111111111112,116.61111111111111,273.8333333333333,141.72222222222223,83.33333333333334,TSR,153
497,20,age<EOS>,0.2777777777777778,29.833333333333332,44.55555555555556,29.833333333333332,27.77777777777778,TSR,153
498,0,On,0.3333333333333333,18.5,22.166666666666668,41.22222222222222,16.666666666666664,TSR,154
498,1,May,0.8888888888888888,73.05555555555556,128.22222222222223,123.11111111111111,55.55555555555556,TSR,154
498,2,23,0.8333333333333334,73.77777777777777,96.72222222222223,102.44444444444444,55.55555555555556,TSR,154
498,3,1953,1.1111111111111112,60.111111111111114,73.55555555555556,134.83333333333334,50.0,TSR,154
498,4,she,0.5,46.22222222222222,60.77777777777778,59.05555555555556,38.88888888888889,TSR,154
498,5,married,1.7777777777777777,105.0,153.72222222222223,168.5,100.0,TSR,154
498,6,Robert,1.3333333333333333,94.88888888888889,135.66666666666666,150.61111111111111,88.88888888888889,TSR,154
498,7,Sargent,1.0555555555555556,99.33333333333333,121.16666666666667,131.61111111111111,77.77777777777779,TSR,154
498,8,Shriver,1.0,69.72222222222223,117.0,96.5,72.22222222222221,TSR,154
498,9,Jr,0.2222222222222222,26.833333333333332,26.833333333333332,26.833333333333332,22.22222222222222,TSR,154
498,10,who,1.0,52.166666666666664,109.83333333333333,93.27777777777777,55.55555555555556,TSR,154
498,11,was,0.5555555555555556,37.72222222222222,60.388888888888886,56.22222222222222,38.88888888888889,TSR,154
498,12,US,0.7777777777777778,56.77777777777778,95.61111111111111,82.94444444444444,50.0,TSR,154
498,13,ambassador,0.8888888888888888,66.66666666666667,80.88888888888889,91.11111111111111,66.66666666666666,TSR,154
498,14,to,0.16666666666666666,20.5,20.5,20.5,16.666666666666664,TSR,154
498,15,France,0.6111111111111112,53.05555555555556,53.05555555555556,65.38888888888889,50.0,TSR,154
498,16,from,0.3888888888888889,32.94444444444444,32.94444444444444,41.333333333333336,27.77777777777778,TSR,154
498,17,1968,1.0555555555555556,62.666666666666664,121.83333333333333,154.27777777777777,55.55555555555556,TSR,154
498,18,to,0.2222222222222222,26.833333333333332,26.833333333333332,26.833333333333332,22.22222222222222,TSR,154
498,19,1970,0.3888888888888889,48.44444444444444,48.44444444444444,54.166666666666664,33.33333333333333,TSR,154
498,20,and,0.4444444444444444,17.555555555555557,121.72222222222223,38.166666666666664,22.22222222222222,TSR,154
498,21,was,0.3888888888888889,35.0,43.111111111111114,43.111111111111114,33.33333333333333,TSR,154
498,22,Democratic,0.7222222222222222,55.388888888888886,68.88888888888889,72.83333333333333,55.55555555555556,TSR,154
498,23,vicepresidential,1.2222222222222223,81.55555555555556,112.05555555555556,123.05555555555556,66.66666666666666,TSR,154
498,24,candidate,0.8333333333333334,73.33333333333333,150.66666666666666,93.61111111111111,61.111111111111114,TSR,154
498,25,in,0.16666666666666666,21.944444444444443,21.944444444444443,21.944444444444443,16.666666666666664,TSR,154
498,26,1972<EOS>,0.8888888888888888,71.72222222222223,463.3333333333333,113.22222222222223,44.44444444444444,TSR,154
499,0,She,0.2777777777777778,36.5,44.111111111111114,44.111111111111114,22.22222222222222,TSR,155
499,1,was,1.0555555555555556,63.94444444444444,106.11111111111111,138.16666666666666,66.66666666666666,TSR,155
499,2,married,1.1666666666666667,97.33333333333333,153.5,139.33333333333334,83.33333333333334,TSR,155
499,3,to,0.2222222222222222,19.38888888888889,38.27777777777778,19.38888888888889,22.22222222222222,TSR,155
499,4,director,1.4444444444444444,111.22222222222223,201.66666666666666,168.94444444444446,83.33333333333334,TSR,155
499,5,Spike,0.8888888888888888,88.27777777777777,139.55555555555554,102.83333333333333,72.22222222222221,TSR,155
499,6,Jonze,1.3888888888888888,76.33333333333333,199.16666666666666,230.88888888888889,72.22222222222221,TSR,155
499,7,on,0.05555555555555555,6.166666666666667,6.166666666666667,6.166666666666667,5.555555555555555,TSR,155
499,8,June,0.7222222222222222,84.66666666666667,238.0,91.05555555555556,66.66666666666666,TSR,155
499,9,26,0.3333333333333333,46.388888888888886,68.11111111111111,46.388888888888886,33.33333333333333,TSR,155
499,10,1999,0.4444444444444444,37.0,69.33333333333333,63.5,27.77777777777778,TSR,155
499,11,but,0.3333333333333333,35.888888888888886,76.77777777777777,42.22222222222222,27.77777777777778,TSR,155
499,12,the,0.3888888888888889,32.611111111111114,48.77777777777778,42.44444444444444,33.33333333333333,TSR,155
499,13,marriage,0.5,44.111111111111114,79.33333333333333,56.5,44.44444444444444,TSR,155
499,14,ended,0.2777777777777778,39.333333333333336,39.333333333333336,39.333333333333336,27.77777777777778,TSR,155
499,15,in,0.2777777777777778,24.055555555555557,24.055555555555557,24.055555555555557,27.77777777777778,TSR,155
499,16,divorce,0.6666666666666666,66.83333333333333,88.22222222222223,71.5,61.111111111111114,TSR,155
499,17,on,0.1111111111111111,7.666666666666667,16.944444444444443,7.666666666666667,11.11111111111111,TSR,155
499,18,December,0.8333333333333334,63.94444444444444,103.66666666666667,87.16666666666667,61.111111111111114,TSR,155
499,19,9,0.2777777777777778,33.72222222222222,43.22222222222222,33.72222222222222,27.77777777777778,TSR,155
499,20,2003<EOS>,0.5,60.833333333333336,146.11111111111111,74.55555555555556,38.88888888888889,TSR,155
500,0,She,0.16666666666666666,9.11111111111111,9.11111111111111,14.166666666666666,11.11111111111111,TSR,156
500,1,married,1.5,121.05555555555556,139.83333333333334,208.11111111111111,94.44444444444444,TSR,156
500,2,José,1.0,99.38888888888889,167.0,140.33333333333334,83.33333333333334,TSR,156
500,3,Ferrer,1.1111111111111112,83.22222222222223,130.44444444444446,124.16666666666667,77.77777777777779,TSR,156
500,4,in,0.3333333333333333,49.05555555555556,56.833333333333336,53.833333333333336,27.77777777777778,TSR,156
500,5,1938,0.7222222222222222,88.83333333333333,111.72222222222223,100.27777777777777,61.111111111111114,TSR,156
500,6,they,0.7777777777777778,68.33333333333333,81.16666666666667,72.11111111111111,72.22222222222221,TSR,156
500,7,divorced,1.2222222222222223,77.55555555555556,199.38888888888889,146.0,72.22222222222221,TSR,156
500,8,in,0.6111111111111112,69.5,152.88888888888889,89.77777777777777,44.44444444444444,TSR,156
500,9,1948<EOS>,0.0,0.0,0.0,0.0,0.0,TSR,156
501,0,He,0.1111111111111111,4.833333333333333,4.833333333333333,16.11111111111111,5.555555555555555,TSR,157
501,1,published,1.6666666666666667,126.55555555555556,165.55555555555554,273.0,88.88888888888889,TSR,157
501,2,his,0.6666666666666666,79.55555555555556,121.77777777777777,92.05555555555556,55.55555555555556,TSR,157
501,3,autobiography,1.7222222222222223,102.72222222222223,211.44444444444446,195.38888888888889,88.88888888888889,TSR,157
501,4,in,0.5,61.27777777777778,156.66666666666666,70.16666666666667,44.44444444444444,TSR,157
501,5,1913<EOS>,0.6666666666666666,70.66666666666667,219.94444444444446,144.66666666666666,38.88888888888889,TSR,157
502,0,After,0.6666666666666666,50.55555555555556,50.55555555555556,71.0,55.55555555555556,TSR,158
502,1,marrying,1.5555555555555556,105.55555555555556,162.0,188.61111111111111,83.33333333333334,TSR,158
502,2,Richard,1.3888888888888888,99.05555555555556,195.94444444444446,157.72222222222223,88.88888888888889,TSR,158
502,3,Burton,1.1666666666666667,95.16666666666667,105.27777777777777,133.72222222222223,77.77777777777779,TSR,158
502,4,Taylor,0.9444444444444444,68.72222222222223,89.16666666666667,87.61111111111111,72.22222222222221,TSR,158
502,5,relinquished,1.5555555555555556,94.11111111111111,157.05555555555554,172.61111111111111,83.33333333333334,TSR,158
502,6,her,0.3333333333333333,22.0,33.888888888888886,26.944444444444443,27.77777777777778,TSR,158
502,7,American,1.2222222222222223,83.16666666666667,120.44444444444444,132.66666666666666,77.77777777777779,TSR,158
502,8,citizenship,0.8333333333333334,39.44444444444444,51.833333333333336,79.5,50.0,TSR,158
502,9,and,0.2222222222222222,23.77777777777778,38.94444444444444,23.77777777777778,22.22222222222222,TSR,158
502,10,is,0.3888888888888889,63.05555555555556,75.05555555555556,63.05555555555556,38.88888888888889,TSR,158
502,11,now,0.5,42.94444444444444,42.94444444444444,46.888888888888886,44.44444444444444,TSR,158
502,12,a,0.16666666666666666,14.88888888888889,14.88888888888889,14.88888888888889,16.666666666666664,TSR,158
502,13,permanent,0.7222222222222222,67.55555555555556,72.33333333333333,78.61111111111111,61.111111111111114,TSR,158
502,14,resident,0.7222222222222222,60.5,68.83333333333333,75.72222222222223,55.55555555555556,TSR,158
502,15,of,0.16666666666666666,15.5,15.5,15.5,16.666666666666664,TSR,158
502,16,the,0.1111111111111111,10.722222222222221,10.722222222222221,10.722222222222221,11.11111111111111,TSR,158
502,17,US,0.6111111111111112,68.33333333333333,100.0,75.55555555555556,50.0,TSR,158
502,18,After,0.7777777777777778,52.166666666666664,88.5,69.61111111111111,55.55555555555556,TSR,158
502,19,marrying,1.0,46.72222222222222,200.11111111111111,108.5,50.0,TSR,158
502,20,Republican,1.0,68.66666666666667,105.0,105.05555555555556,61.111111111111114,TSR,158
502,21,Senator,0.7222222222222222,48.44444444444444,60.72222222222222,80.88888888888889,44.44444444444444,TSR,158
502,22,John,0.5,40.27777777777778,45.05555555555556,44.22222222222222,44.44444444444444,TSR,158
502,23,Warner,0.7777777777777778,47.333333333333336,101.11111111111111,72.94444444444444,50.0,TSR,158
502,24,of,0.0,0.0,0.0,0.0,0.0,TSR,158
502,25,Virginia,0.6111111111111112,66.0,78.33333333333333,78.33333333333333,50.0,TSR,158
502,26,she,0.16666666666666666,19.38888888888889,19.38888888888889,19.38888888888889,16.666666666666664,TSR,158
502,27,received,0.7777777777777778,65.83333333333333,65.83333333333333,97.27777777777777,66.66666666666666,TSR,158
502,28,a,0.05555555555555555,4.055555555555555,4.055555555555555,4.055555555555555,5.555555555555555,TSR,158
502,29,green,0.6666666666666666,41.44444444444444,67.27777777777777,66.05555555555556,44.44444444444444,TSR,158
502,30,card,0.7222222222222222,41.72222222222222,55.333333333333336,87.94444444444444,44.44444444444444,TSR,158
502,31,and,0.2222222222222222,25.444444444444443,25.444444444444443,25.444444444444443,22.22222222222222,TSR,158
