sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
588,21,Bean,13.987688105219238,2.9940131645154633,10.998970443907815,4.537932046045124,72.23353574381777,TSR,245
588,22,Cobain<EOS>,8.167484106169358,2.2110729380117125,27.49757554031757,3.0971316692086126,43.74097084951953,TSR,245
589,0,He,6.227416106486064,2.4536403087996845,2.4961064558844606,2.937686959498335,38.042457870659874,TSR,246
589,1,briefly,28.538198102843936,5.429293500941239,9.275374889804288,10.651911914753779,100.72610063811602,TSR,246
589,2,worked,22.71799410379406,4.1708251614076035,7.498889219419607,6.694784119216882,100.72610063811602,TSR,246
589,3,for,11.077586105694298,2.2278845379673147,3.0965648348411046,3.636344687501552,55.13799680723882,TSR,246
589,4,the,17.867824104585825,3.656870534193485,6.465976360281753,5.5699741670789225,83.63056170153708,TSR,246
589,5,FBI,11.077586105694298,2.56171487994284,3.0498970851812617,3.5348798722313757,55.13799680723882,TSR,246
589,6,then,10.107552105852651,2.4416320231171116,2.841447803367297,3.073939711432572,60.836509786098475,TSR,246
589,7,went,16.89779010474418,3.253392135259037,4.614822290441323,4.888710407407735,77.93204872267744,TSR,246
589,8,into,11.077586105694298,2.4080088232059076,5.050387953933189,3.2594753736408957,60.836509786098475,TSR,246
589,9,private,8.167484106169358,2.016538709954032,1.9298710933450351,2.285413147047198,49.43948382837917,TSR,246
589,10,law,9.137518106011004,3.3974915634499117,8.55669154504271,4.108880827188376,55.13799680723882,TSR,246
589,11,practice<EOS>,13.987688105219238,3.383081620630824,13.64347625796557,4.8858114126857295,66.53502276495813,TSR,246
590,0,Libby,16.89779010474418,3.954676019121292,4.440596025044576,6.207753005920034,83.63056170153708,TSR,248
590,1,started,33.38836810205217,4.485442246291012,8.475800778965649,11.82890377188783,100.72610063811602,TSR,248
590,2,his,12.047620105535945,2.866725336280191,5.324172085270932,3.874062254705967,66.53502276495813,TSR,248
590,3,government,33.38836810205217,4.074758875947021,7.959344349396721,10.051820007298733,100.72610063811602,TSR,248
590,4,career,22.71799410379406,5.5757945862686284,8.102458781686906,8.022523701895196,106.42461361697568,TSR,248
590,5,in,3.317314106961126,0.8781532272461252,0.4551702040940029,0.9286836171488337,20.94691893408092,TSR,248
590,6,the,12.047620105535945,2.885938593372307,4.0890323109404285,3.7059205608296737,66.53502276495813,TSR,248
590,7,State,13.987688105219238,2.753847450864006,3.267679916927195,3.847971302207921,72.23353574381777,TSR,248
590,8,Department,24.658062103477352,5.434096815214268,7.044656456063803,8.579130688520166,100.72610063811602,TSR,248
590,9,in,1.3772461072778324,0.5995609994104347,1.5845297458621985,0.41846054607594496,15.248405955221273,TSR,248
590,10,1981,17.867824104585825,4.117988704404283,5.912185730984953,6.317914805356226,77.93204872267744,TSR,248
590,11,under,17.867824104585825,4.3053179610524195,7.010433439646585,5.7294188767892,95.02758765925637,TSR,248
590,12,President,17.867824104585825,3.51757442027564,10.068726634021615,5.0858420485040785,83.63056170153708,TSR,248
590,13,Ronald,12.047620105535945,2.945980021785172,15.488407961184688,3.7059205608296737,66.53502276495813,TSR,248
590,14,Reagan<EOS>,3.317314106961126,1.562625511152778,2.592553138514803,1.5809574295999704,26.645431912940573,TSR,248
591,0,He,5.257382106644419,1.536207282651118,1.3076344312137982,1.549068487657915,38.042457870659874,TSR,249
591,1,has,23.688028103635705,3.6208456771457667,6.282416544953039,8.7704643401725,72.23353574381777,TSR,249
591,2,also,17.867824104585825,2.5665181942158695,4.241480293162581,5.158316916554205,66.53502276495813,TSR,249
591,3,at,11.077586105694298,2.2134745951482273,3.8339152794666203,3.9175471755360425,49.43948382837917,TSR,249
591,4,various,20.777926104110765,4.6151317316627996,8.933144725632108,6.915107718089266,89.32907468039672,TSR,249
591,5,times,14.957722105060883,3.4335164204976296,3.7654692466321844,4.427770246608931,83.63056170153708,TSR,249
591,6,in,2.347280107119481,0.8877598557921833,0.46761493733662807,0.7663399127165507,20.94691893408092,TSR,249
591,7,his,9.137518106011004,2.1174083096876446,2.7761129538435174,2.784040239232067,49.43948382837917,TSR,249
591,8,career,16.89779010474418,4.310121275325448,5.6446239662685205,5.2568827371023765,100.72610063811602,TSR,249
591,9,held,14.957722105060883,3.1140960213411915,6.139302112662853,4.190052679404518,83.63056170153708,TSR,249
591,10,positions,20.777926104110765,4.869707388133344,6.6339802590571875,6.7846529555990385,100.72610063811602,TSR,249
591,11,with,10.107552105852651,2.0309486527731195,2.5614413054082403,3.163808547814729,49.43948382837917,TSR,249
591,12,the,7.197450106327711,1.7211348821627401,2.0138730427327527,2.2941101312132135,38.042457870659874,TSR,249
591,13,American,21.747960103952412,5.049831673371937,7.113102488898239,7.486209678324261,106.42461361697568,TSR,249
591,14,Bar,13.017654105377591,3.2774087066241826,5.619734499783271,4.590113951041214,66.53502276495813,TSR,249
591,15,Association,24.658062103477352,5.280390758477336,8.407354746131212,8.268938253265626,106.42461361697568,TSR,249
591,16,on,4.287348106802771,1.2912382547266315,2.9690063191042007,1.5171795457158597,26.645431912940573,TSR,249
591,17,the,14.957722105060883,3.4623363061358043,4.745491989488883,4.708972734643422,77.93204872267744,TSR,249
591,18,board,10.107552105852651,1.9853171671793428,4.288148042822423,2.9057980175562794,55.13799680723882,TSR,249
591,19,of,1.3772461072778324,0.6427908278676973,0.150274239649697,0.4706424510720346,15.248405955221273,TSR,249
591,20,the,10.107552105852651,3.342253449310076,3.647244280827249,4.0219109855282245,60.836509786098475,TSR,249
591,21,RAND,13.987688105219238,3.5079677917295817,5.0752774204184385,4.62200289298327,77.93204872267744,TSR,249
591,22,Corporation,15.927756104902532,4.129996990086856,4.876161688536442,5.425024430978669,89.32907468039672,TSR,249
591,23,at,0.0,0.0,0.0,0.0,0.0,TSR,249
591,24,the,1.3772461072778324,0.5875527137278618,0.07871702350460552,0.4039655724659186,15.248405955221273,TSR,249
591,25,Department,15.927756104902532,3.061259564337871,7.274884021052361,4.998872206843927,66.53502276495813,TSR,249
591,26,of,0.0,0.0,0.0,0.0,0.0,TSR,249
591,27,Defense,12.047620105535945,2.42482042316151,3.541464048264939,3.717516539717694,55.13799680723882,TSR,249
591,28,and,1.3772461072778324,0.6740123706423868,0.19071962268822684,0.5083293824581014,15.248405955221273,TSR,249
591,29,as,8.167484106169358,2.753847450864006,2.8850043697164844,4.178456700516497,49.43948382837917,TSR,249
591,30,a,4.287348106802771,1.1879669978565048,2.07298552563522,1.1287142529671828,32.34394489180022,TSR,249
591,31,legal,9.137518106011004,2.1198099668241586,4.008141544863367,3.120323626984653,49.43948382837917,TSR,249
591,32,advisor,11.077586105694298,2.0669735098208384,3.093453651530449,3.323253257525007,49.43948382837917,TSR,249
591,33,with,5.257382106644419,1.6298719109751862,2.228544691168029,1.662129281816112,38.042457870659874,TSR,249
591,34,the,3.317314106961126,1.533805625514603,1.708977078288446,1.5461694929359098,26.645431912940573,TSR,249
591,35,United,8.167484106169358,2.0597685384112943,2.141431558469656,2.325999073155269,49.43948382837917,TSR,249
591,36,States,8.167484106169358,1.8604309960805852,2.231655874478685,2.1172714531709054,49.43948382837917,TSR,249
591,37,House,8.167484106169358,2.0309486527731195,2.2192111412360607,2.398473941205395,49.43948382837917,TSR,249
591,38,of,2.347280107119481,0.7028322562805616,0.2280538224161015,0.5431173191221621,20.94691893408092,TSR,249
591,39,Representatives<EOS>,13.987688105219238,3.594427448644106,17.05333316644475,5.813489723727347,60.836509786098475,TSR,249
592,0,He,4.287348106802771,1.4257310543714476,1.1645199989236135,2.0998774848388746,26.645431912940573,TSR,250
592,1,has,17.867824104585825,4.38937596083043,5.003720204273346,6.494753483398534,89.32907468039672,TSR,250
592,2,consulted,33.38836810205217,4.932150473682722,8.146015348036093,12.875440866531655,95.02758765925637,TSR,250
592,3,for,7.197450106327711,2.331155794837441,3.217900983956696,2.508635740641587,49.43948382837917,TSR,250
592,4,the,12.047620105535945,2.136621566779761,2.483661722641836,3.4305160622391937,55.13799680723882,TSR,250
592,5,defense,26.598130103160642,5.304407329842482,8.289129780326277,10.019931065356676,106.42461361697568,TSR,250
592,6,contractor,27.56816410300229,5.95525641383793,10.989636893975847,10.466376252545455,106.42461361697568,TSR,250
592,7,Northrop,22.71799410379406,5.414883558122152,12.514116716197377,8.680595503790343,100.72610063811602,TSR,250
592,8,Grumman<EOS>,23.688028103635705,5.53496641494788,28.98160997950057,9.266192437635365,100.72610063811602,TSR,250
593,0,He,5.257382106644419,2.47765688016483,2.527218288991022,2.6854744186838952,38.042457870659874,TSR,251
593,1,has,9.137518106011004,2.4176154517519657,3.0156740687640435,3.062343732544552,49.43948382837917,TSR,251
593,2,also,15.927756104902532,3.5535992773233582,4.449929574976545,5.271377710712402,77.93204872267744,TSR,251
593,3,been,13.987688105219238,3.416704820542028,3.7436909634575914,4.471255167439008,77.93204872267744,TSR,251
593,4,active,24.658062103477352,4.223661618410924,5.221503036019279,8.553039736022122,89.32907468039672,TSR,251
593,5,in,7.197450106327711,1.4089194544158452,1.14274171574902,2.2535242051051423,32.34394489180022,TSR,251
593,6,the,12.047620105535945,2.725027565225831,3.7685804299428405,3.9349411438680724,60.836509786098475,TSR,251
593,7,Defense,31.448300102368876,4.1708251614076035,6.154858029216134,9.996739107580638,95.02758765925637,TSR,251
593,8,Policy,29.508232102685582,4.468630646335411,6.540644759737502,10.167779796178934,100.72610063811602,TSR,251
593,9,Board,31.448300102368876,4.341342818100138,5.9028521810529835,11.269397790540854,89.32907468039672,TSR,251
593,10,of,7.197450106327711,1.4041161401428164,1.7898678443655065,2.276716162881183,32.34394489180022,TSR,251
593,11,the,1.3772461072778324,0.637987513594668,0.6636194859079687,0.46484446162802495,15.248405955221273,TSR,251
593,12,Pentagon,32.41833410221052,5.703082414503901,8.447800129169742,11.341872658590983,106.42461361697568,TSR,251
593,13,while,8.167484106169358,2.446435337390141,3.594354164546094,2.6477874872978298,55.13799680723882,TSR,251
593,14,it,9.137518106011004,2.2062696237386836,2.175654574886874,2.731858334235976,55.13799680723882,TSR,251
593,15,was,10.107552105852651,2.5713215084888983,6.783317057968684,3.331950241691022,55.13799680723882,TSR,251
593,16,chaired,22.71799410379406,4.293309675369847,8.158460081278719,7.184714227235736,89.32907468039672,TSR,251
593,17,by,8.167484106169358,1.574633796835351,11.820322837921047,2.062190553452809,43.74097084951953,TSR,251
593,18,Richard,17.867824104585825,4.319727903871507,16.93199701732916,6.430975599514423,83.63056170153708,TSR,251
593,19,Perle<EOS>,9.137518106011004,2.5256900228951213,25.78642471945666,3.6131527297255115,49.43948382837917,TSR,251
594,0,The,5.257382106644419,1.0774907695768348,0.7133984188784668,1.7317051551442328,26.645431912940573,TSR,252
594,1,unusual,30.47826610252723,5.217947672927957,11.269643391934903,12.42029869517686,100.72610063811602,TSR,252
594,2,middle,19.80789210426912,3.6592721913299995,6.37886322758338,6.575925335614675,83.63056170153708,TSR,252
594,3,name,13.017654105377591,3.8321915051590487,4.28192567620111,4.320507441894745,83.63056170153708,TSR,252
594,4,was,12.047620105535945,2.8739303076897347,4.561932174160168,4.05959791691429,60.836509786098475,TSR,252
594,5,given,10.107552105852651,2.8499137363245888,3.3423483163829433,3.134818600594678,66.53502276495813,TSR,252
594,6,to,7.197450106327711,1.8364144247154395,1.6965323450458216,2.241928226217122,43.74097084951953,TSR,252
594,7,her,9.137518106011004,2.2999342520627515,2.723222837562362,3.6421426769455625,43.74097084951953,TSR,252
594,8,because,22.71799410379406,4.4614256749258665,6.8984308404629635,7.651452377478549,95.02758765925637,TSR,252
594,9,Cobain,19.80789210426912,4.591115160297654,6.45975399366044,6.686087135050867,100.72610063811602,TSR,252
594,10,thought,21.747960103952412,4.435007446424207,6.500199376698971,6.987582586139393,100.72610063811602,TSR,252
594,11,she,8.167484106169358,1.7811763105756042,2.688999821145144,2.1201704478929098,49.43948382837917,TSR,252
594,12,looked,21.747960103952412,4.252481504049099,5.507731900599648,6.544036393672619,95.02758765925637,TSR,252
594,13,like,9.137518106011004,1.8460210532614976,2.517884739059055,3.120323626984653,43.74097084951953,TSR,252
594,14,a,7.197450106327711,1.9925221385888865,1.8987592602384726,2.502837751197577,43.74097084951953,TSR,252
594,15,bean,14.957722105060883,3.159727506934969,5.193502386223374,6.1874600428659985,72.23353574381777,TSR,252
594,16,on,11.077586105694298,2.7994789364577826,5.613512133161958,3.7523044763817546,55.13799680723882,TSR,252
594,17,the,7.197450106327711,1.8340127675789248,1.9392046432770034,2.818828175896128,38.042457870659874,TSR,252
594,18,first,15.927756104902532,3.2173672782113183,5.00060902096269,5.503297288472806,72.23353574381777,TSR,252
594,19,sonogram,27.56816410300229,4.161218532861545,12.0225497531137,8.866131165998667,106.42461361697568,TSR,252
594,20,he,2.347280107119481,0.9478012842050476,4.117032960736333,0.8388147807666764,20.94691893408092,TSR,252
594,21,saw,18.83785810442747,4.691984760031266,23.851268700228516,6.80784491337508,89.32907468039672,TSR,252
594,22,of,9.137518106011004,2.0933917383224987,7.648226018331103,2.6825754239618904,49.43948382837917,TSR,252
594,23,her<EOS>,3.317314106961126,1.0198509983004849,1.8116461275401,0.9257846224268294,26.645431912940573,TSR,252
595,0,He,5.257382106644419,1.675503396568963,1.8427579606466615,2.2535242051051423,26.645431912940573,TSR,253
595,1,worked,34.358402101893816,4.4830405891544975,12.355446367353911,12.724693140987391,95.02758765925637,TSR,253
595,2,a,12.047620105535945,2.876331964826249,3.308125299965725,4.250931568566624,60.836509786098475,TSR,253
595,3,year,23.688028103635705,4.410990875059061,7.0539900059957725,8.04861465439324,83.63056170153708,TSR,253
595,4,for,13.987688105219238,3.0372429929727254,5.153057003184843,4.2219416213465735,72.23353574381777,TSR,253
595,5,the,13.017654105377591,2.4992717943934615,4.322371059239641,3.8537692916519317,60.836509786098475,TSR,253
595,6,accounting,24.658062103477352,5.095463158965714,7.642003651709791,8.837141218778616,100.72610063811602,TSR,253
595,7,firm,13.017654105377591,3.294220306579785,7.791340450621289,4.6393968613153005,66.53502276495813,TSR,253
595,8,of,9.137518106011004,2.9820048788328903,3.5850206146141255,3.294263310304956,60.836509786098475,TSR,253
595,9,Price,14.957722105060883,3.556000934459873,7.92823251629016,4.598810935207229,83.63056170153708,TSR,253
595,10,Waterhouse,22.71799410379406,5.066643273327538,8.264240313841029,7.8775739657949435,100.72610063811602,TSR,253
595,11,in,0.0,0.0,0.0,0.0,0.0,TSR,253
595,12,San,11.077586105694298,2.8907419076453365,3.49168511529444,3.647940666389573,60.836509786098475,TSR,253
595,13,Francisco,16.89779010474418,3.0204313930171236,4.726824889624945,4.804639560469589,77.93204872267744,TSR,253
595,14,and,6.227416106486064,1.1615487693548445,0.8222898347514338,2.175251347611006,26.645431912940573,TSR,253
595,15,then,9.137518106011004,2.667387793949481,2.773001770532861,2.9144950017222944,60.836509786098475,TSR,253
595,16,in,6.227416106486064,1.7235365392992545,1.712088261599102,2.2100392842750667,38.042457870659874,TSR,253
595,17,August,13.987688105219238,2.8787336219627635,4.533931524364262,4.219042626624567,66.53502276495813,TSR,253
595,18,1940,11.077586105694298,3.0060214501980362,3.6534666474485613,3.9320421491460675,60.836509786098475,TSR,253
595,19,returned,10.107552105852651,3.0996860785221045,3.5912429812354376,3.676930613609623,60.836509786098475,TSR,253
595,20,to,5.257382106644419,1.9709072243602554,2.076096708945876,2.073786532340829,38.042457870659874,TSR,253
595,21,Harvard,13.987688105219238,2.7610524222735497,6.1081902795562915,4.508942098825074,66.53502276495813,TSR,253
595,22,to,1.3772461072778324,0.6860206563249593,0.2062755392415081,0.522824356068126,15.248405955221273,TSR,253
595,23,teach,12.047620105535945,3.068464535747415,5.663291066132457,4.491548130493043,60.836509786098475,TSR,253
595,24,in,0.0,0.0,0.0,0.0,0.0,TSR,253
595,25,the,2.347280107119481,0.8853581986556689,0.464503754025972,0.7634409179945463,20.94691893408092,TSR,253
595,26,Business,9.137518106011004,2.89794687905488,12.37411346721785,3.192798495034779,60.836509786098475,TSR,253
595,27,School<EOS>,4.287348106802771,1.1087123123515243,1.5409731795130117,1.0330474271410157,32.34394489180022,TSR,253
596,0,She,7.197450106327711,1.3969111687332727,1.1271857991957388,2.453554840923491,32.34394489180022,TSR,254
596,1,taught,22.71799410379406,4.449417389243294,6.518866476562908,7.921058886625019,89.32907468039672,TSR,254
596,2,at,9.137518106011004,3.1981540211192017,3.777913979874809,3.555172835285411,60.836509786098475,TSR,254
596,3,HB,14.957722105060883,3.464737963272319,7.343330053886798,5.204700832106286,77.93204872267744,TSR,254
596,4,Studios,24.658062103477352,4.262088132595157,9.46826825506497,7.999331744119155,95.02758765925637,TSR,254
596,5,a,1.3772461072778324,0.6836189991884449,0.2031643559308529,0.5199253613461208,15.248405955221273,TSR,254
596,6,wellknown,21.747960103952412,5.03542173055285,7.6731154848163525,7.480411688880251,95.02758765925637,TSR,254
596,7,New,6.227416106486064,1.80519288194075,1.65608696200729,1.8737558965224803,43.74097084951953,TSR,254
596,8,York,13.987688105219238,3.001218135925007,5.868629164635766,3.9552341069221084,77.93204872267744,TSR,254
596,9,City,4.287348106802771,1.1783603693104467,0.8440681179260263,1.1171182740791616,32.34394489180022,TSR,254
596,10,acting,12.047620105535945,4.1035787615851955,5.716181182413612,5.053953106562023,66.53502276495813,TSR,254
596,11,school,14.957722105060883,2.3455657376565284,7.688671401369635,5.132225964056159,60.836509786098475,TSR,254
596,12,starting,13.017654105377591,2.6793960796320544,3.0281188020066687,3.9117491860920324,60.836509786098475,TSR,254
596,13,in,2.347280107119481,0.9526045984780769,0.5516168867243447,0.8446127702106869,20.94691893408092,TSR,254
596,14,1957,7.197450106327711,2.7322325366353746,2.8570037199205784,2.9927678592164306,49.43948382837917,TSR,254
596,15,and,4.287348106802771,1.2912382547266315,4.487263774704419,1.4563006565537524,26.645431912940573,TSR,254
596,16,married,13.987688105219238,2.9940131645154633,5.249503685815185,3.9668300858101286,72.23353574381777,TSR,254
596,17,its,3.317314106961126,1.30084488327269,1.0027384667694914,1.2649670049014201,26.645431912940573,TSR,254
596,18,cofounder,15.927756104902532,3.282212020897212,4.636600573615916,5.051054111840018,66.53502276495813,TSR,254
596,19,Herbert,11.077586105694298,2.4032055089328783,3.252124000373914,3.5609708247294214,55.13799680723882,TSR,254
596,20,Berghof,13.987688105219238,2.2519011093324606,3.0281188020066687,3.9929210383081744,55.13799680723882,TSR,254
596,21,on,1.3772461072778324,0.5755444280452893,0.06316110695132426,0.38947059885589397,15.248405955221273,TSR,254
596,22,January,13.987688105219238,2.6553795082669085,11.677208405630864,5.587368135410952,55.13799680723882,TSR,254
596,23,25,4.287348106802771,1.5698304825623217,13.298134910482736,1.5896544137659863,32.34394489180022,TSR,254
596,24,1957<EOS>,9.137518106011004,2.3935988803868202,6.332195477923538,4.836528502411644,38.042457870659874,TSR,254
597,0,After,14.957722105060883,3.5632059058694168,3.933473145407618,5.952641470383589,66.53502276495813,TSR,255
597,1,a,6.227416106486064,2.045358595592207,3.165010867675541,2.163655368722986,43.74097084951953,TSR,255
597,2,stint,17.867824104585825,3.702502019787262,7.498889219419607,6.048308296209756,83.63056170153708,TSR,255
597,3,with,13.017654105377591,2.7682573936830934,3.289458200101788,4.607507919373245,66.53502276495813,TSR,255
597,4,investment,19.80789210426912,3.7169119626063494,5.597956216608678,5.822186707893362,89.32907468039672,TSR,255
597,5,banking,18.83785810442747,5.08825818755617,6.117523829488261,7.6398563985905295,95.02758765925637,TSR,255
597,6,firm,13.987688105219238,4.398982589376487,5.342839185134871,5.332256599874508,83.63056170153708,TSR,255
597,7,A,5.257382106644419,1.5025840827399137,1.5938632957941667,1.5084825615498434,38.042457870659874,TSR,255
597,8,G,10.107552105852651,2.821093850686414,4.832605122187255,3.24498040003087,60.836509786098475,TSR,255
597,9,Becker,18.83785810442747,3.3782783063577946,6.714871025134247,6.030914327877726,77.93204872267744,TSR,255
597,10,from,10.107552105852651,2.758650765137035,4.275703309579798,3.7494054816597493,55.13799680723882,TSR,255
597,11,1960,15.927756104902532,3.0876777928395316,11.415869007535743,7.126734332795636,66.53502276495813,TSR,255
597,12,to,4.287348106802771,1.449747625736593,1.4880830632318567,1.444704677665733,32.34394489180022,TSR,255
597,13,1962,11.077586105694298,2.131818252506732,3.525908131711658,3.2362834158648552,55.13799680723882,TSR,255
597,14,he,2.347280107119481,0.9285880271129314,0.5205050536177822,0.8156228229906359,20.94691893408092,TSR,255
597,15,was,10.107552105852651,2.6337645940382775,3.224123350578008,3.5783647930614513,55.13799680723882,TSR,255
597,16,elected,11.077586105694298,2.8499137363245888,3.5227969484010018,3.598657756115487,66.53502276495813,TSR,255
597,17,to,3.317314106961126,1.1543437979453008,0.8129562848194638,1.0881283268591107,26.645431912940573,TSR,255
597,18,the,9.137518106011004,1.9084641388108767,3.5694646980608447,3.0246568011584865,43.74097084951953,TSR,255
597,19,United,9.137518106011004,2.4128121374789364,3.563242331439532,3.053646748378537,49.43948382837917,TSR,255
597,20,States,9.137518106011004,2.837905450642016,2.9938957855894506,3.4826979672352847,55.13799680723882,TSR,255
597,21,House,8.167484106169358,2.050161909865236,2.6703327212812074,2.430362883147451,49.43948382837917,TSR,255
597,22,of,2.347280107119481,1.0150476840274556,0.6325076528014062,0.9199866329828188,20.94691893408092,TSR,255
597,23,Representatives,13.987688105219238,3.1645308212079977,4.496597324636388,4.245133579122613,72.23353574381777,TSR,255
597,24,from,8.167484106169358,1.9949237957254013,1.9018704435491296,2.470948809255521,49.43948382837917,TSR,255
597,25,Illinois,12.047620105535945,2.921963450420026,4.05480929452321,4.108880827188376,60.836509786098475,TSR,255
597,26,in,2.347280107119481,0.9357929985224751,1.55030672944498,0.8243198071566527,20.94691893408092,TSR,255
597,27,1962,11.077586105694298,3.34945842071962,3.958362611892867,4.019011990806219,66.53502276495813,TSR,255
597,28,at,6.227416106486064,1.3993128258697871,1.1302969825063958,1.3838257885036267,43.74097084951953,TSR,255
597,29,the,3.317314106961126,0.7244471705091926,6.447309260417816,0.7953298599366017,20.94691893408092,TSR,255
597,30,age,10.107552105852651,3.078071164293473,3.8059146296707147,3.674031618887618,60.836509786098475,TSR,255
597,31,of,3.317314106961126,1.2287951691772525,0.9094029674498065,1.177997163241268,26.645431912940573,TSR,255
597,32,30,3.317314106961126,1.4065177972793308,1.139630532438364,1.3925227726696425,26.645431912940573,TSR,255
597,33,and,5.257382106644419,1.507387397012943,1.8365355940253494,1.5142805509938544,38.042457870659874,TSR,255
597,34,was,5.257382106644419,1.5193956826955157,1.5969744791048228,1.8186749968043845,32.34394489180022,TSR,255
597,35,reelected,11.077586105694298,3.392688249176882,4.1885901768814255,4.233537600234593,60.836509786098475,TSR,255
597,36,in,2.347280107119481,0.8973664843382418,0.7382878853637163,0.7779358916045709,20.94691893408092,TSR,255
597,37,1964,10.107552105852651,2.9483816789216863,3.8494711960199015,3.9175471755360425,55.13799680723882,TSR,255
597,38,1966,8.167484106169358,2.1870563666465666,10.616294896697104,2.9492829383863546,43.74097084951953,TSR,255
597,39,and,5.257382106644419,1.497780768466885,1.497416613163825,1.5026845721058346,38.042457870659874,TSR,255
597,40,1968<EOS>,7.197450106327711,3.416704820542028,7.399331353478609,3.818981354987871,49.43948382837917,TSR,255
598,0,In,3.317314106961126,0.6475941421407261,0.15649660627101003,1.728806160422228,15.248405955221273,TSR,256
598,1,1896,24.658062103477352,4.66796818866612,9.885166818692902,14.13650357060385,60.836509786098475,TSR,256
598,2,Baker,20.777926104110765,4.776042759809275,5.90596336436364,7.993533754675145,95.02758765925637,TSR,256
598,3,joined,19.80789210426912,4.324531218144537,5.937075197470202,7.512300630822308,95.02758765925637,TSR,256
598,4,the,9.137518106011004,2.3935988803868202,2.418326873118056,2.92898997533232,55.13799680723882,TSR,256
598,5,staff,21.747960103952412,4.435007446424207,5.227725402640591,8.503756825748036,83.63056170153708,TSR,256
598,6,of,5.257382106644419,1.8196028247598373,3.0032293355214184,1.891149864854511,38.042457870659874,TSR,256
598,7,McClures,39.20857210110205,6.053724356435028,12.094106969258792,14.820666324997042,106.42461361697568,TSR,256
598,8,a,0.0,0.0,0.0,0.0,0.0,TSR,256
598,9,pioneer,23.688028103635705,4.569500246069023,8.012234465677876,7.561583541096393,89.32907468039672,TSR,256
598,10,muckraking,29.508232102685582,4.449417389243294,11.350534158011964,11.556398268019354,89.32907468039672,TSR,256
598,11,magazine,16.89779010474418,3.9306594477561463,8.625137577877146,5.674337977071104,77.93204872267744,TSR,256
598,12,and,3.317314106961126,1.0822940838498636,0.7196207854997789,1.0011584851989594,26.645431912940573,TSR,256
598,13,quickly,13.987688105219238,3.4191064776785423,6.036633063411199,5.73521686623321,72.23353574381777,TSR,256
598,14,rose,8.167484106169358,2.0981950525955275,2.2129887746147476,2.3926759517613854,49.43948382837917,TSR,256
598,15,to,5.257382106644419,1.4785675113747683,1.2329660317580489,1.4794926143297937,38.042457870659874,TSR,256
598,16,prominence,13.987688105219238,3.130907621296794,4.253925026405206,4.294416489396699,66.53502276495813,TSR,256
598,17,along,7.197450106327711,2.2519011093324606,2.234767057789341,2.4129689148154205,49.43948382837917,TSR,256
598,18,with,8.167484106169358,2.1678431095544504,3.6503554641379057,2.7202623553479564,49.43948382837917,TSR,256
598,19,Lincoln,12.047620105535945,2.809085565003841,4.661490040101166,4.488649135771038,60.836509786098475,TSR,256
598,20,Steffens,11.077586105694298,2.523288365758607,5.034832037379908,3.7783954288798,55.13799680723882,TSR,256
598,21,and,3.317314106961126,0.8445300273349208,14.225267537058278,0.9547745696468795,20.94691893408092,TSR,256
598,22,Ida,6.227416106486064,2.376787280431218,4.098365860872397,2.5637166403596834,43.74097084951953,TSR,256
598,23,Tarbell<EOS>,12.047620105535945,2.501673451529976,22.09967249632908,4.114678816632386,60.836509786098475,TSR,256
599,0,His,3.317314106961126,1.0318592839830574,0.6542859359759987,0.940279596036854,26.645431912940573,TSR,257
599,1,mother,27.56816410300229,4.0363323617627875,6.966876873297399,9.750324556210208,89.32907468039672,TSR,257
599,2,noted,19.80789210426912,5.386063672483977,6.294861278195663,7.628260419702509,95.02758765925637,TSR,257
599,3,that,9.137518106011004,2.2398928236498876,4.148144793842896,2.772444260344047,55.13799680723882,TSR,257
599,4,his,11.077586105694298,2.9027501933279094,4.89482878840038,3.6537386558335827,60.836509786098475,TSR,257
599,5,personality,19.80789210426912,4.696788074304295,7.965566716018034,7.051360470023504,89.32907468039672,TSR,257
599,6,changed,16.89779010474418,3.906642876391001,5.0161649375159705,4.6306998771492855,100.72610063811602,TSR,257
599,7,dramatically,17.867824104585825,4.828879216812596,6.07707844644973,5.99322739649166,100.72610063811602,TSR,257
599,8,with,7.197450106327711,2.0309486527731195,1.9485381932089716,2.4100699200934153,43.74097084951953,TSR,257
599,9,Cobain,14.957722105060883,4.4398107606972355,5.625956866404583,5.053953106562023,95.02758765925637,TSR,257
599,10,becoming,20.777926104110765,4.716001331396411,7.134880772072833,7.13543131696165,100.72610063811602,TSR,257
599,11,more,12.047620105535945,3.282212020897212,6.798872974521965,3.656637650555588,77.93204872267744,TSR,257
599,12,withdrawn<EOS>,16.89779010474418,3.71210864833332,12.996350129349086,5.509095277916816,89.32907468039672,TSR,257
600,0,When,12.047620105535945,3.445524706180203,4.1885901768814255,5.381539510148594,60.836509786098475,TSR,259
600,1,Baldwin,26.598130103160642,3.988299219032496,8.544246811800084,8.532746772968085,100.72610063811602,TSR,259
600,2,was,10.107552105852651,2.8547170505976176,3.8868053957477757,3.4740009830692697,55.13799680723882,TSR,259
600,3,young,15.927756104902532,3.829789848022534,5.202835936155342,4.894508396851744,89.32907468039672,TSR,259
600,4,he,7.197450106327711,1.6610934537498758,2.0387625092180013,2.053493569286794,43.74097084951953,TSR,259
600,5,had,11.077586105694298,3.580017505825019,3.955251428582212,4.016112996084215,72.23353574381777,TSR,259
