sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
350,4,like,12.438940250976922,5.051778258047415,7.44296944382242,5.294316415081055,81.77647281419668,SR,350
350,5,an,10.267622715014273,2.905028826877653,11.57966050570558,3.2661049768393315,65.42934780354831,SR,350
350,6,idiot<EOS>,5.924987643088979,1.723300827700608,7.286048959634763,2.015702779476716,32.735097782251614,SR,350
351,0,Devos,22.209869162808836,3.5890089295531924,4.367995700485544,8.398989587535214,81.77647281419668,SR,351
351,1,and,12.438940250976922,2.850852185081571,3.9339603186898944,4.490252009952863,57.25578529822415,SR,351
351,2,Cassel,18.952892858864864,3.182684116082575,6.855352311545233,6.049152387242214,73.6029103088725,SR,351
351,3,have,7.010646411070303,1.6860543864658013,1.7036862030014763,1.9861657196964968,40.9086602875758,SR,351
351,4,tremendous,20.038551626846186,3.7481528148291843,5.563262367276643,5.993360163212911,89.95003531952084,SR,351
351,5,chemistry,22.209869162808836,4.283147152565498,5.28614746966865,6.5086177616011796,98.12359782484502,SR,351
351,7,their,12.438940250976922,2.3429461682432997,2.8722430001436114,3.4859919774254085,57.25578529822415,SR,351
351,8,sexual,12.438940250976922,2.827149904295785,3.085921957335316,4.890643264751391,65.42934780354831,SR,351
351,9,and,8.096305179051626,2.305699727008493,4.5916908587956105,2.6162896616745077,49.08222279289997,SR,351
351,10,romantic,25.466845466752808,3.3147396804605256,5.266115067431928,7.571951913689073,89.95003531952084,SR,351
351,11,tension,13.524599018958245,2.786517422948723,2.788774657490601,3.732134142260569,73.6029103088725,SR,351
351,12,while,12.438940250976922,2.59351313655018,4.721901473334305,3.495837664018815,65.42934780354831,SR,351
351,13,never,18.952892858864864,3.4434092047262213,7.987183037920044,5.438719818451015,89.95003531952084,SR,351
351,14,really,7.010646411070303,2.1601000021815215,2.1711089218583295,2.2158984068759793,49.08222279289997,SR,351
351,15,vocalized,22.209869162808836,4.320393593800303,7.86698862449971,6.777733195154289,89.95003531952084,SR,351
351,16,is,5.924987643088979,0.9445116018819246,0.9725035213611113,1.2969676581580467,32.735097782251614,SR,351
351,17,palpable<EOS>,31.98079807464075,5.116113020180263,30.056212835375803,16.666084430465474,81.77647281419668,SR,351
352,0,As,3.7536701071263323,1.1104275673824269,1.1361014729610108,1.1985107922239822,24.561535276927444,SR,352
352,1,a,5.924987643088979,2.2041185236408385,2.214512460037895,2.6950551544217585,32.735097782251614,SR,352
352,2,girlmeetsgirl,50.43699713032325,4.516783920311102,15.018556223009577,18.16262879266325,98.12359782484502,SR,352
352,3,romantic,23.295527930790158,6.182715655540633,10.11729514242485,9.229309156912489,98.12359782484502,SR,352
352,4,comedy,15.695916554920894,4.882476252434658,8.691655849911445,5.497793938011454,98.12359782484502,SR,352
352,5,Kissing,18.952892858864864,4.696244046260625,5.71016665034594,6.954955553835605,89.95003531952084,SR,352
352,6,Jessica,23.295527930790158,4.740262567719942,5.80031246041119,7.949369899769653,89.95003531952084,SR,352
352,7,Steinis,17.86723409088354,3.6059391301144683,7.820246352614024,6.758041821967476,73.6029103088725,SR,352
352,8,quirky,13.524599018958245,4.875704172210147,4.84877335416688,5.642197341381414,81.77647281419668,SR,352
352,9,charming,20.038551626846186,4.550644321433653,9.102320095764252,7.526005376253178,89.95003531952084,SR,352
352,10,and,7.010646411070303,2.187188323079563,2.982421212445584,2.242153571125064,49.08222279289997,SR,352
352,11,often,12.438940250976922,4.465993318627275,8.03726404351185,5.133503534055416,73.6029103088725,SR,352
352,12,hilarious<EOS>,12.438940250976922,3.649957651573785,12.027050822325712,4.690447637352127,73.6029103088725,SR,352
353,0,Gollums,17.86723409088354,4.327165674024814,5.222711529252364,7.663844988560867,81.77647281419668,SR,353
353,1,performance,28.723821770696777,3.9174548204419417,10.027149332359599,11.060606863286083,89.95003531952084,SR,353
353,2,is,11.353281482995598,3.3316698810218015,8.551429034254388,3.938893560722104,65.42934780354831,SR,353
353,3,incredible<EOS>,18.952892858864864,4.926494773893975,19.005004268117318,8.910965290392348,81.77647281419668,SR,353
354,1,a,2.668011339145007,1.3948549368118592,1.4165551042751225,1.474190016839363,16.387972771603266,SR,354
354,2,haunting,31.98079807464075,3.484041686073283,4.918886761995408,11.526636028707319,81.77647281419668,SR,354
354,3,vision,23.295527930790158,3.7379946944924187,7.205919350687873,7.985470750612143,81.77647281419668,SR,354
354,4,with,11.353281482995598,2.353104288580065,7.0990798720920205,3.968430620502323,49.08222279289997,SR,354
354,5,images,18.952892858864864,3.700748253257612,4.698530337391462,6.603792732004109,81.77647281419668,SR,354
354,6,that,5.924987643088979,1.7571612288231595,2.2979808026909048,1.8253528386708582,40.9086602875758,SR,354
354,7,seem,12.438940250976922,2.820377824071275,3.1259867618087607,4.112834023872283,65.42934780354831,SR,354
354,8,more,5.924987643088979,1.4761198995059825,1.4966847132220122,1.552955509586614,40.9086602875758,SR,354
354,9,like,4.839328875107654,0.815842077616229,0.8456316405285369,1.3363504045316725,24.561535276927444,SR,354
354,10,disturbing,23.295527930790158,4.2086542700958836,6.988901659790048,8.175820691418002,89.95003531952084,SR,354
354,11,hallucinations<EOS>,21.12421039482751,4.205268229983629,20.29375547867979,8.549956781967445,81.77647281419668,SR,354
355,0,As,5.924987643088979,1.7910216299457111,1.8071869478912088,2.202770824751438,32.735097782251614,SR,355
355,1,a,7.010646411070303,2.1160814807222046,2.127705383678765,3.3908170070224797,40.9086602875758,SR,355
355,2,remake,24.381186698771483,3.842961937972328,7.052337600206335,7.827939765117641,89.95003531952084,SR,355
355,3,its,13.524599018958245,4.019036023809596,7.162515812508308,6.019615327461994,73.6029103088725,SR,355
355,4,a,9.18196394703295,2.0720629592628876,2.3514005419888306,3.3908170070224797,49.08222279289997,SR,355
355,5,pale,18.952892858864864,3.412934843715925,5.125888251774873,6.485644492883232,65.42934780354831,SR,355
355,6,imitation<EOS>,20.038551626846186,5.2109221433234065,20.023318048484036,7.870604407022402,89.95003531952084,SR,355
356,0,Adults,16.781575322902217,2.4309832111619336,3.105954359572038,5.642197341381414,65.42934780354831,SR,356
356,1,will,14.610257786939568,3.0269262709188385,3.800410970445079,4.42789599486129,73.6029103088725,SR,356
356,2,certainly,25.466845466752808,3.836189857747818,6.57823741393724,7.460367465630468,98.12359782484502,SR,356
356,3,want,10.267622715014273,2.732340781152641,4.494867581318119,3.696033291418079,57.25578529822415,SR,356
356,4,to,7.010646411070303,2.2684532857736865,2.277948400454182,2.8230490801360424,40.9086602875758,SR,356
356,5,spend,10.267622715014273,2.637531658009497,2.641870374421305,2.678645676766082,73.6029103088725,SR,356
356,6,their,8.096305179051626,2.3632624089168304,2.3714329442255533,2.412812138744108,57.25578529822415,SR,356
356,7,time,11.353281482995598,2.7424989014894066,3.606764415490096,3.3448704695865827,73.6029103088725,SR,356
356,8,in,5.924987643088979,1.3677666159138178,1.3898452346261587,1.4479348525902784,40.9086602875758,SR,356
356,9,the,10.267622715014273,2.962591508785991,3.7035876929675875,3.587730738890608,57.25578529822415,SR,356
356,10,theater,13.524599018958245,3.5280602075326,4.351302031954942,4.3589761887074445,73.6029103088725,SR,356
356,11,thinking,22.209869162808836,4.11384514695274,7.025627730557373,7.434112301381383,89.95003531952084,SR,356
356,12,up,2.668011339145007,0.6296098714421965,0.6620012866919156,0.7324816268027448,16.387972771603266,SR,356
356,13,grocery,17.86723409088354,4.269602992116476,5.843715998590755,5.720962834128666,89.95003531952084,SR,356
356,14,lists,7.010646411070303,2.35649032869232,2.364755476813312,2.4062483476818373,49.08222279289997,SR,356
356,15,and,7.010646411070303,2.1025373202731843,2.408159014992878,2.1601061828466768,49.08222279289997,SR,356
356,16,ways,14.610257786939568,3.572078728991917,4.354640765661063,4.329439128927225,89.95003531952084,SR,356
356,17,to,8.096305179051626,1.9907979965687645,3.8605081771552454,2.721310318670843,40.9086602875758,SR,356
356,18,tell,8.096305179051626,2.3023136868962375,3.015808549506788,2.9083783639455647,40.9086602875758,SR,356
356,19,their,11.353281482995598,2.9016427867653984,4.41473797237123,3.2103127528100286,73.6029103088725,SR,356
356,20,kids,2.668011339145007,0.4264474647068881,0.4616772643246918,0.5355678949346174,16.387972771603266,SR,356
356,21,how,5.924987643088979,1.29665977355646,1.5634593873444196,1.618593420209323,32.735097782251614,SR,356
356,22,not,12.438940250976922,3.0675587522659002,4.978983968705576,4.329439128927225,65.42934780354831,SR,356
356,23,to,7.010646411070303,2.0720629592628876,2.408159014992878,2.1305691230664574,49.08222279289997,SR,356
356,24,act,5.924987643088979,1.8045657903947314,2.044237041025755,1.8712993761067542,40.9086602875758,SR,356
356,25,like,7.010646411070303,1.4321013780466658,2.7787584563722403,1.7334597637990647,40.9086602875758,SR,356
356,26,Pinocchio<EOS>,17.86723409088354,3.3486000815830774,13.202285086880087,6.278885074421697,73.6029103088725,SR,356
357,0,Not,4.839328875107654,1.6352637847819744,1.6536051974096697,1.7072045995499812,32.735097782251614,SR,357
357,1,as,18.952892858864864,4.645453444576797,7.586534993185597,8.136437945044374,89.95003531952084,SR,357
357,2,distinctive,31.98079807464075,4.4592212384027645,8.03392530980573,11.168909415813554,98.12359782484502,SR,357
357,3,or,4.839328875107654,2.3429461682432997,2.94235640797214,2.393120765557295,32.735097782251614,SR,357
357,4,even,14.610257786939568,4.889248332659168,6.708448028475935,5.947413625777013,81.77647281419668,SR,357
357,5,as,4.839328875107654,1.3576084955770524,1.3798290335077983,1.438089165996872,32.735097782251614,SR,357
357,6,humorous,20.038551626846186,4.0562824650444025,6.2844288477986465,5.845674864311815,98.12359782484502,SR,357
357,7,as,8.096305179051626,1.9230771943236618,2.6452091081274247,1.9861657196964968,57.25578529822415,SR,357
357,8,its,9.18196394703295,3.0574006319291347,6.200960505145637,3.443327335520647,57.25578529822415,SR,357
357,9,needs,16.781575322902217,2.989679829684032,3.9539927209266166,5.442001713982151,65.42934780354831,SR,357
357,10,to,5.924987643088979,1.774091429384435,2.2612547319235796,1.8417623163265353,40.9086602875758,SR,357
357,11,be,2.668011339145007,0.5822053098706244,0.61525901480623,0.6865350893668483,16.387972771603266,SR,357
357,12,to,0.0,0.0,0.0,0.0,0.0,SR,357
357,13,stand,13.524599018958245,2.9727496291227564,3.7469912311471525,3.9717125160334588,73.6029103088725,SR,357
357,14,out,8.096305179051626,1.774091429384435,2.4148364824051183,2.5375241689272565,49.08222279289997,SR,357
357,15,but,3.7536701071263323,1.4524176187201967,1.8005094804789668,1.5299822408686654,24.561535276927444,SR,357
357,16,it,7.010646411070303,1.909533033874641,1.924042627605421,1.9730381375719546,49.08222279289997,SR,357
357,17,has,8.096305179051626,1.9738677960074889,4.264494955595813,2.379993183432754,49.08222279289997,SR,357
357,18,clearly,13.524599018958245,4.618365123678757,5.870425868239718,5.330417265923545,81.77647281419668,SR,357
357,19,been,13.524599018958245,3.7820132159517357,4.3012210263631365,4.345848606582903,81.77647281419668,SR,357
357,20,made,11.353281482995598,3.700748253257612,4.064170933228589,3.932329769659833,73.6029103088725,SR,357
357,21,with,9.18196394703295,2.444527371610954,4.304559760069257,2.7377197963265205,57.25578529822415,SR,357
357,22,affection,7.010646411070303,2.166872082406032,2.4415463520540808,2.2224621979382513,49.08222279289997,SR,357
357,23,and,8.096305179051626,2.2989276467839828,10.27421562661251,2.6261353482679137,49.08222279289997,SR,357
357,24,care<EOS>,10.267622715014273,2.187188323079563,13.098784341990356,3.075755036033474,57.25578529822415,SR,357
358,0,A,2.668011339145007,0.8327722781775053,0.8623253090591385,0.9293953586708739,16.387972771603266,SR,358
358,1,generic,16.781575322902217,3.643185571349275,4.341285830836581,7.105922748267837,73.6029103088725,SR,358
358,2,family,25.466845466752808,4.648839484689053,7.61324486283456,9.150543664165237,98.12359782484502,SR,358
358,3,comedy,24.381186698771483,4.442291037841489,8.250943000703554,9.304792754128604,98.12359782484502,SR,358
358,4,unlikely,20.038551626846186,4.58111868244395,7.0690312687369365,7.420984719256842,89.95003531952084,SR,358
358,5,to,4.839328875107654,1.0122324041270279,1.0392781954835186,1.4183977928100595,24.561535276927444,SR,358
358,6,be,5.924987643088979,1.7063706271393322,1.723718605238199,1.7761244057038263,40.9086602875758,SR,358
358,7,appreciated,24.381186698771483,4.2188123904326496,5.80698992782343,6.931982285117656,98.12359782484502,SR,358
358,8,by,5.924987643088979,1.5743150627613818,1.8205418827156885,2.0058570928833097,32.735097782251614,SR,358
358,9,anyone,8.096305179051626,2.515634213968312,2.6919513800131103,2.5604974376452043,57.25578529822415,SR,358
358,10,outside,17.86723409088354,3.3689163222566085,9.870228848171942,5.740654207315479,81.77647281419668,SR,358
358,11,the,10.267622715014273,2.9084148669899084,6.114153428786507,4.034068531125032,57.25578529822415,SR,358
358,12,under10,38.49475068252869,6.399422222724962,30.78071804960392,16.308357817571704,98.12359782484502,SR,358
358,13,set<EOS>,5.924987643088979,1.584473183098147,6.6316571532351665,1.9992933018210381,32.735097782251614,SR,358
359,0,An,2.668011339145007,0.8022979171672087,0.8322767057040545,0.8998582988906545,16.387972771603266,SR,359
359,1,amalgam,31.98079807464075,5.336205627476847,9.94701972341271,13.25947686914685,98.12359782484502,SR,359
359,2,of,4.839328875107654,1.1171996476069372,1.1427789403732511,1.6087477336159175,24.561535276927444,SR,359
359,3,The,12.438940250976922,3.338441961246312,4.120929406232635,4.952999279842966,57.25578529822415,SR,359
359,4,Fugitive,22.209869162808836,4.333937754249325,9.776744304400571,7.375038181820945,89.95003531952084,SR,359
359,5,Blade,14.610257786939568,5.065322418496436,5.71016665034594,5.442001713982151,98.12359782484502,SR,359
359,6,Runner,11.353281482995598,3.2774932392257194,3.2728910448780577,3.2989239321506867,81.77647281419668,SR,359
359,7,and,7.010646411070303,1.5743150627613818,1.5935079906995027,1.9041183314181098,40.9086602875758,SR,359
359,8,Total,10.267622715014273,3.5111300069713245,3.9206053838654125,3.5253747237990343,73.6029103088725,SR,359
359,9,Recall,12.438940250976922,2.874554465867357,4.631755663269055,3.699315186949214,73.6029103088725,SR,359
359,10,only,5.924987643088979,1.5641569424246162,1.8539292197768935,1.9041183314181098,32.735097782251614,SR,359
359,11,without,18.952892858864864,4.272989032228732,6.92212698566764,6.738350448780663,89.95003531952084,SR,359
359,12,much,16.781575322902217,2.329402007794279,3.4899087357758827,4.080015068560929,73.6029103088725,SR,359
359,13,energy,16.781575322902217,4.394886476269917,7.115773540622623,5.3238534748612745,98.12359782484502,SR,359
359,14,or,8.096305179051626,1.6014033836594228,5.159275588836076,2.320919063872315,40.9086602875758,SR,359
359,15,tension<EOS>,14.610257786939568,4.147705548075291,11.526240766407653,5.438719818451015,81.77647281419668,SR,359
360,0,Everything,24.381186698771483,4.777509008954748,6.651689555471889,9.833177934641416,98.12359782484502,SR,360
360,1,its,13.524599018958245,3.4704975256242627,5.282808735962531,4.408204621674477,81.77647281419668,SR,360
360,2,title,12.438940250976922,3.111577273725217,6.281090114092526,5.182731967022448,49.08222279289997,SR,360
360,3,implies,20.038551626846186,4.1206172271772505,9.279272982188633,7.187970136546223,81.77647281419668,SR,360
360,4,a,7.010646411070303,2.1499418818447564,2.768742255253879,2.206052720282573,49.08222279289997,SR,360
360,5,standardissue,33.066456842622074,6.534863827215169,13.793240952863396,14.503315275447196,98.12359782484502,SR,360
360,6,crime,13.524599018958245,4.259444871779711,4.2411238196529695,4.693729532883262,89.95003531952084,SR,360
360,7,drama,12.438940250976922,3.507743966859069,4.705207804803704,3.8634099635059878,81.77647281419668,SR,360
360,8,spat,10.267622715014273,2.5664248156521388,3.2996009145270206,3.32517909639977,57.25578529822415,SR,360
360,9,out,12.438940250976922,3.4637254453997524,5.179307991072799,4.0668874864363875,73.6029103088725,SR,360
360,10,from,10.267622715014273,2.982907749459522,3.6601841547880225,3.4498911265829184,65.42934780354831,SR,360
360,11,the,4.839328875107654,1.1713762894030193,1.6970087355892352,1.2575849117844218,32.735097782251614,SR,360
360,12,Tinseltown,23.295527930790158,4.6996300863728795,8.454605756776898,7.55226054050226,98.12359782484502,SR,360
360,13,assembly,21.12421039482751,6.142083174193571,14.651295515336336,8.589339528341071,98.12359782484502,SR,360
360,14,line<EOS>,3.7536701071263323,1.3305201746790114,1.7704608771238837,1.4118340017477884,24.561535276927444,SR,360
361,0,This,5.924987643088979,1.2390970916481225,2.181125122976691,2.2257440934693857,24.561535276927444,SR,361
361,1,odd,20.038551626846186,4.465993318627275,4.84877335416688,8.914247185923482,81.77647281419668,SR,361
361,2,poetic,15.695916554920894,4.076598705717933,9.105658829470373,6.078689447022433,81.77647281419668,SR,361
361,3,road,16.781575322902217,5.725600240386188,7.249322888867438,7.703227734934493,89.95003531952084,SR,361
361,4,movie,12.438940250976922,2.613829377223711,4.6217394621506935,3.9979676802825423,57.25578529822415,SR,361
361,5,spiked,16.781575322902217,5.342977707701357,5.603327171750088,6.525027239256858,89.95003531952084,SR,361
361,6,by,5.924987643088979,1.8181099508437522,2.5483858306499343,1.884426958231297,40.9086602875758,SR,361
361,7,jolts,12.438940250976922,3.487427726185538,5.055774843946344,4.713420906070075,73.6029103088725,SR,361
361,8,of,4.839328875107654,1.3508364153525423,2.451562553172442,1.4315253749346009,32.735097782251614,SR,361
361,9,pop,11.353281482995598,3.06078667204139,3.757007432265514,3.7583893065096525,65.42934780354831,SR,361
361,10,music,7.010646411070303,1.581087142985892,1.6001854581117438,1.6546942710518135,49.08222279289997,SR,361
361,11,pretty,14.610257786939568,3.907296700105176,5.27947000225641,4.726548488194618,89.95003531952084,SR,361
361,12,much,10.267622715014273,2.4783877727335053,3.7536686985593932,3.193903275154351,57.25578529822415,SR,361
361,13,takes,17.86723409088354,4.4592212384027645,6.765206501479982,6.4167246867293875,89.95003531952084,SR,361
361,14,place,12.438940250976922,4.079984745830188,6.167573168084433,4.78234071222392,81.77647281419668,SR,361
361,15,in,3.7536701071263323,1.1171996476069372,1.1427789403732511,1.2050745832862537,24.561535276927444,SR,361
361,16,Mortons,18.952892858864864,4.340709834473834,6.852013577839112,5.976950685557233,98.12359782484502,SR,361
361,17,everwatchful,29.809480538678102,4.22558447065716,14.634601846805733,10.886666400135901,89.95003531952084,SR,361
361,18,gaze,5.924987643088979,1.9129190739868962,1.927381361311542,1.9763200331030903,40.9086602875758,SR,361
361,20,and,7.010646411070303,1.7402310282618838,1.7571059422994022,2.422657825337514,40.9086602875758,SR,361
361,21,its,7.010646411070303,1.8756726327520894,2.304658270103146,1.9402191822605994,49.08222279289997,SR,361
361,22,a,7.010646411070303,1.936621354772682,2.4215139498173586,2.3242009594034503,40.9086602875758,SR,361
361,23,tribute,15.695916554920894,2.8677823856428466,7.045660132794095,5.018637190465674,73.6029103088725,SR,361
361,24,to,7.010646411070303,2.2684532857736865,2.277948400454182,2.320919063872315,49.08222279289997,SR,361
361,25,the,4.839328875107654,1.4219432577099003,2.444885085760202,1.500445181088446,32.735097782251614,SR,361
361,26,actress,11.353281482995598,2.6341456178972416,4.431431640901831,3.2628230813081958,65.42934780354831,SR,361
361,27,and,8.096305179051626,2.9253450675511843,2.9256627394415373,2.957606796912597,57.25578529822415,SR,361
361,28,to,5.924987643088979,1.577701102873637,1.5968467244056237,1.6514123755206782,40.9086602875758,SR,361
361,29,her,8.096305179051626,3.2063863968683615,3.570038344722772,3.2300041259968415,57.25578529822415,SR,361
361,30,inventive,15.695916554920894,3.4772696058487726,4.641771864387415,4.7593674435059725,81.77647281419668,SR,361
361,31,director,14.610257786939568,3.836189857747818,4.965629033881093,4.962844966436372,81.77647281419668,SR,361
361,32,that,8.096305179051626,2.427597171049678,2.665241510364147,2.475168153835682,57.25578529822415,SR,361
361,33,the,5.924987643088979,1.631877744669719,2.2645934656297007,1.703922704018845,40.9086602875758,SR,361
361,34,journey,13.524599018958245,3.1522097550722785,3.3296495178821037,3.607422112077421,81.77647281419668,SR,361
361,35,is,1.5823525711636837,0.226671098083834,0.26469197566358904,0.3419360585976241,8.214410266279081,SR,361
361,36,such,15.695916554920894,3.5822368493286825,3.830459573800162,4.798750189879598,89.95003531952084,SR,361
361,37,a,3.7536701071263323,0.9851440832289864,1.1795050111405754,1.0770806575719698,24.561535276927444,SR,361
361,38,mesmerizing,22.209869162808836,4.168021788748822,8.82520519815626,6.938546076179928,89.95003531952084,SR,361
361,39,one<EOS>,5.924987643088979,2.488545893070271,6.271073912974165,2.5342422733961207,40.9086602875758,SR,361
362,0,Cowriterdirector,40.66606821849135,3.6973622131453574,11.142286390203807,14.893860843652316,98.12359782484502,SR,362
362,1,Jonathan,14.610257786939568,3.680432012584081,5.145920654011594,4.847978622846631,81.77647281419668,SR,362
362,2,Parkers,17.86723409088354,4.181565949197843,4.745272609277148,5.684861983286176,89.95003531952084,SR,362
362,3,attempts,18.952892858864864,5.024689937149374,7.573180058361116,6.71865907559385,98.12359782484502,SR,362
362,4,to,5.924987643088979,1.2424831317603775,2.0642694432624777,1.808943361015181,32.735097782251614,SR,362
362,5,fashion,21.12421039482751,4.899406452995933,7.8536336896752275,7.03043915105172,98.12359782484502,SR,362
362,6,a,0.0,0.0,0.0,0.0,0.0,SR,362
362,7,Brazillike,29.809480538678102,4.675927805587094,11.703193652832034,10.650369921894148,98.12359782484502,SR,362
362,8,hyperreal,25.466845466752808,4.6996300863728795,9.022190486817362,9.557498710026035,89.95003531952084,SR,362
362,9,satire,14.610257786939568,4.686085925923859,6.521478940933194,6.613638418597516,65.42934780354831,SR,362
362,10,fall,11.353281482995598,4.256058831667456,4.671820467742499,4.247391740648839,81.77647281419668,SR,362
362,11,dreadfully,16.781575322902217,6.1048367329587645,9.76005063586997,7.79183891427515,81.77647281419668,SR,362
362,12,short<EOS>,10.267622715014273,3.4908137662977934,7.543131455006032,4.047196113249575,65.42934780354831,SR,362
363,0,An,4.839328875107654,1.8790586728643448,2.217851193744016,2.2618449443118767,24.561535276927444,SR,363
363,1,amateurish,28.723821770696777,4.049510384819892,7.863649890793589,9.642827993835558,89.95003531952084,SR,363
363,2,quasiimprovised,37.409091914547375,5.08225261905771,12.597974286072299,15.185949545923373,89.95003531952084,SR,363
363,3,acting,17.86723409088354,4.391500436157662,7.900375961560913,6.964801240429011,89.95003531952084,SR,363
363,4,exercise,24.381186698771483,4.757192768281217,10.387732572620601,7.949369899769653,98.12359782484502,SR,363
363,5,shot,11.353281482995598,3.2470188782154232,3.2428424415229746,3.8962289188173425,65.42934780354831,SR,363
363,6,on,8.096305179051626,2.7594291020506825,3.1693902999883257,2.796793915886959,57.25578529822415,SR,363
363,7,ugly,5.924987643088979,1.1679902492907646,1.5601206536382985,1.6153115246781873,32.735097782251614,SR,363
363,8,digital,13.524599018958245,4.933266854118485,9.225853242890707,6.091817029146975,81.77647281419668,SR,363
363,9,video<EOS>,17.86723409088354,3.111577273725217,23.699263858922585,5.5962508039455185,81.77647281419668,SR,363
364,0,The,4.839328875107654,1.2831156131074395,1.3063768919731507,1.3658874643118923,32.735097782251614,SR,364
364,1,Kid,14.610257786939568,3.3756884024811185,3.3697143223555486,6.180428208487633,73.6029103088725,SR,364
364,2,Stays,29.809480538678102,4.320393593800303,6.214315439970118,10.131830427974744,98.12359782484502,SR,364
364,3,in,7.010646411070303,2.058518798813867,2.070946910674718,2.117441540941915,49.08222279289997,SR,364
364,4,the,8.096305179051626,2.261681205549176,4.645110598093536,2.891968886289887,49.08222279289997,SR,364
364,5,Picture,11.353281482995598,3.4908137662977934,6.444688065692425,3.7715168886341948,73.6029103088725,SR,364
364,6,is,3.7536701071263323,1.3372922549035218,1.3597966312710756,1.4183977928100595,24.561535276927444,SR,364
364,7,a,10.267622715014273,1.9738677960074889,2.671918977776388,2.7147465276085714,57.25578529822415,SR,364
364,8,great,15.695916554920894,3.7041342933698678,4.58835212508949,5.691425774348446,73.6029103088725,SR,364
364,9,story,12.438940250976922,3.1149633138374724,4.638433130681296,3.5352204103924407,73.6029103088725,SR,364
364,10,terrifically,25.466845466752808,3.687204092808592,12.915153988153733,7.6375898243117835,98.12359782484502,SR,364
364,11,told,12.438940250976922,3.8531200583090937,5.366277078615539,4.578863189293521,73.6029103088725,SR,364
364,12,by,5.924987643088979,1.8181099508437522,2.1711089218583295,1.884426958231297,40.9086602875758,SR,364
364,13,the,10.267622715014273,3.0574006319291347,3.4631988661269197,3.5024014550810856,65.42934780354831,SR,364
364,14,man,5.924987643088979,1.3406782950157767,1.3631353649771967,1.4216796883411953,40.9086602875758,SR,364
364,15,who,9.18196394703295,2.417439050712913,3.3329882515882248,2.7672568561067394,57.25578529822415,SR,364
364,16,wrote,12.438940250976922,3.6567297317982956,3.8738631119797273,3.889665127755072,81.77647281419668,SR,364
364,17,it,3.7536701071263323,0.5991355104319003,0.6319526833368316,0.926113463139739,16.387972771603266,SR,364
364,18,but,11.353281482995598,3.991947702911555,4.434770374607952,4.483688218890593,73.6029103088725,SR,364
364,19,this,17.86723409088354,4.858773971648871,5.9906202816600524,6.941827971711062,81.77647281419668,SR,364
364,20,Cliff,16.781575322902217,4.164635748636567,6.7785614363044635,7.434112301381383,81.77647281419668,SR,364
364,21,Notes,11.353281482995598,2.701866420142345,5.843715998590755,3.456454917645189,65.42934780354831,SR,364
364,22,edition,17.86723409088354,3.592394969665448,5.62669830769293,5.389491385483983,81.77647281419668,SR,364
364,23,is,7.010646411070303,1.581087142985892,11.930227544848218,1.936937286729465,40.9086602875758,SR,364
364,24,a,9.18196394703295,2.0619048389261225,12.554570747892733,2.800075811418094,49.08222279289997,SR,364
364,25,cheat<EOS>,16.781575322902217,3.318125720572781,17.52928397001211,5.346826743579222,73.6029103088725,SR,364
365,0,A,0.0,0.0,0.0,0.0,0.0,SR,365
365,1,gratingly,37.409091914547375,4.452449158178254,9.666566092098599,14.582080768194448,89.95003531952084,SR,365
365,2,unfunny,26.55250423473413,5.867813925100904,11.763290859542199,10.220441607315403,98.12359782484502,SR,365
365,3,groaner,21.12421039482751,4.940038934342995,10.921929965599862,8.76327999149125,81.77647281419668,SR,365
365,4,littered,21.12421039482751,6.111608813183274,7.937102032328238,8.06751813889053,98.12359782484502,SR,365
365,5,with,9.18196394703295,2.4343692512741884,2.972405011327223,2.819767184604907,57.25578529822415,SR,365
365,6,zerodimensional,39.58040945051002,4.147705548075291,9.937003522294349,11.247674908560805,98.12359782484502,SR,365
365,7,unlikable,16.781575322902217,3.856506098421349,6.281090114092526,6.255911805703748,81.77647281419668,SR,365
365,8,characters,17.86723409088354,4.212040310208139,7.292726427047003,5.944131730245879,89.95003531952084,SR,365
365,9,and,5.924987643088979,1.6860543864658013,1.7036862030014763,1.756433032517013,40.9086602875758,SR,365
365,10,hackneyed,16.781575322902217,3.9716314622380238,5.883780803064201,6.331395402919864,81.77647281419668,SR,365
365,11,threadbare,21.12421039482751,5.0483922179351595,10.280893094024748,8.356324945630453,89.95003531952084,SR,365
365,12,comic,10.267622715014273,3.700748253257612,4.1276068736448766,4.240827949586567,65.42934780354831,SR,365
365,13,setups<EOS>,9.18196394703295,3.954701261676748,6.5448500768760365,3.9553030383777807,65.42934780354831,SR,365
366,0,While,10.267622715014273,2.2955416066717276,2.6685802440702675,3.5417842014547114,49.08222279289997,SR,366
366,1,this,13.524599018958245,3.7786271758394805,4.060832199522469,4.401640830612206,81.77647281419668,SR,366
366,2,gentle,23.295527930790158,4.100300986503719,6.458043000516906,8.011725914861227,89.95003531952084,SR,366
366,3,and,9.18196394703295,2.5664248156521388,4.047477264697987,2.9707343790371383,57.25578529822415,SR,366
366,4,affecting,25.466845466752808,5.139815300966049,10.631460133167389,8.884710126143263,89.95003531952084,SR,366
366,5,melodrama,24.381186698771483,3.788785296176246,6.548188810582157,8.947066141234838,73.6029103088725,SR,366
366,6,will,8.096305179051626,2.7729732624997028,2.7754197226661197,3.5089652461433567,49.08222279289997,SR,366
